time,close,Volume
1703462400,43601.04,NaN
1703548800,42520.23,NaN
1703635200,43432.47,NaN
1703721600,42594.77,NaN
1703808000,42082.07,NaN
1703894400,42146.38,NaN
1703980800,42284.71,NaN
1704067200,44165.88,NaN
1704153600,44964.68,NaN
1704240000,42855.11,NaN
1704326400,44171.58,NaN
1704412800,44188.64,NaN
1704499200,44008.11,NaN
1704585600,43947.06,NaN
1704672000,46979.41,NaN
1704758400,46147.55,NaN
1704844800,46658.68,NaN
1704931200,46354.23,NaN
1705017600,42784.68,NaN
1705104000,42834.13,NaN
1705190400,41732.68,NaN
1705276800,42491.28,NaN
1705363200,43110.23,NaN
1705449600,42761.67,NaN
1705536000,41282.04,NaN
1705622400,41619.59,NaN
1705708800,41659.07,NaN
1705795200,41551.57,NaN
1705881600,39541.6,NaN
1705968000,39853.25,NaN
1706054400,40052.4,NaN
1706140800,39945.62,NaN
1706227200,41796.66,NaN
1706313600,42111.19,NaN
1706400000,42031.95,NaN
1706486400,43296.19,NaN
1706572800,42942.15,NaN
1706659200,42580.43,NaN
1706745600,43052.42,NaN
1706832000,43185.97,NaN
1706918400,42991.05,NaN
1707004800,42570.33,NaN
1707091200,42688.9,NaN
1707177600,43043.57,NaN
1707264000,44337.66,NaN
1707350400,45279.32,NaN
1707436800,47140.17,NaN
1707523200,47772.77,NaN
1707609600,48312.66,NaN
1707696000,49934.34,NaN
1707782400,49715.7,NaN
1707868800,51814.67,NaN
1707955200,51927.93,NaN
1708041600,52177.35,NaN
1708128000,51678.05,NaN
1708214400,52147.67,NaN
1708300800,51788.1,NaN
1708387200,52270.68,NaN
1708473600,51858.74,NaN
1708560000,51293.8,NaN
1708646400,50710.95,NaN
1708732800,51560.77,NaN
1708819200,51726.87,NaN
1708905600,54475.62,NaN
1708992000,57078.36,NaN
1709078400,62461.81,NaN
1709164800,61206.43,NaN
1709251200,62419.9,NaN
1709337600,62037.09,NaN
1709424000,63153.53,NaN
1709510400,68272.89,NaN
1709596800,63805.59,NaN
1709683200,66155.08,NaN
1709769600,66857.22,NaN
1709856000,68227.4,NaN
1709942400,68459.98,NaN
1710028800,69090.75,NaN
1710115200,72148.23,NaN
1710201600,71469.52,NaN
1710288000,73085.94,NaN
1710374400,71425.06,NaN
1710460800,69468.63,NaN
1710547200,65313.5,NaN
1710633600,68343.27,NaN
1710720000,67557.86,NaN
1710806400,61930.92,NaN
1710892800,67800.01,NaN
1710979200,65510,NaN
1711065600,63776.64,NaN
1711152000,64010.32,NaN
1711238400,67208.32,NaN
1711324800,69882.16,NaN
1711411200,69999.33,NaN
1711497600,69464.48,NaN
1711584000,70745.84,NaN
1711670400,69854.65,NaN
1711756800,69624.22,NaN
1711843200,71316.08,NaN
1711929600,69658.46,NaN
1712016000,65481.2,NaN
1712102400,65978.95,NaN
1712188800,68509.51,NaN
1712275200,67848.42,NaN
1712361600,68912.02,NaN
1712448000,69374.42,NaN
1712534400,71620.26,NaN
1712620800,69144.49,NaN
1712707200,70603.08,NaN
1712793600,70003.48,NaN
1712880000,67129.26,NaN
1712966400,63950.99,NaN
1713052800,65742.41,NaN
1713139200,63482.47,NaN
1713225600,63809.94,NaN
1713312000,61298.85,NaN
1713398400,63466.01,NaN
1713484800,63842.56,NaN
1713571200,64965.29,NaN
1713657600,64962.24,NaN
1713744000,66831.37,NaN
1713830400,66440.19,NaN
1713916800,64290.8,NaN
1714003200,64464.99,NaN
1714089600,63757.02,NaN
1714176000,63435.7,NaN
1714262400,63075.21,NaN
1714348800,63835.42,NaN
1714435200,60652.82,NaN
1714521600,58301.58,NaN
1714608000,58987.16,NaN
1714694400,62875.31,NaN
1714780800,63915.26,NaN
1714867200,64019.93,NaN
1714953600,63172.1,NaN
1715040000,62315.67,NaN
1715126400,61198.71,NaN
1715212800,63047.21,NaN
1715299200,60791.81,NaN
1715385600,60814.29,NaN
1715472000,61464.48,NaN
1715558400,62909.72,NaN
1715644800,61563.41,NaN
1715731200,66177.5,NaN
1715817600,65257.47,NaN
1715904000,67028.04,NaN
1715990400,66935.63,NaN
1716076800,66282.99,NaN
1716163200,71417.6,NaN
1716249600,70151.03,NaN
1716336000,69853.3,NaN
